2024-05-14 11:59:40.782      5.25114     11.90151
2024-05-14 11:59:40.793      5.25113     11.90189
2024-05-14 11:59:40.804      5.25097     11.90175
2024-05-14 11:59:40.816      5.25066     11.90139
2024-05-14 11:59:40.827      5.25065     11.90156
2024-05-14 11:59:40.838      5.25106     11.90179
2024-05-14 11:59:40.850      5.25094     11.90191
2024-05-14 11:59:40.861      5.25059     11.90204
2024-05-14 11:59:40.873      5.25108     11.90244
2024-05-14 11:59:40.884      5.25110     11.90215
2024-05-14 11:59:40.895      5.25047     11.90186
2024-05-14 11:59:40.907      5.25094     11.90190
2024-05-14 11:59:40.918      5.25095     11.90174
2024-05-14 11:59:40.929      5.25103     11.90156
2024-05-14 11:59:40.941      5.25054     11.90191
2024-05-14 11:59:40.952      5.25050     11.90181
2024-05-14 11:59:40.963      5.25075     11.90204
2024-05-14 11:59:40.975      5.25112     11.90227
2024-05-14 11:59:40.986      5.25115     11.90144
2024-05-14 11:59:40.998      5.25054     11.90133
2024-05-14 11:59:41.009      5.25046     11.90155
2024-05-14 11:59:41.020      5.25047     11.90208
2024-05-14 11:59:41.032      5.25030     11.90154
2024-05-14 11:59:41.043      5.25055     11.90153
2024-05-14 11:59:41.054      5.25124     11.90175
2024-05-14 11:59:41.066      5.25076     11.90170
2024-05-14 11:59:41.077      5.25055     11.90180
2024-05-14 11:59:41.088      5.25071     11.90196
2024-05-14 11:59:41.100      5.25106     11.90169
2024-05-14 11:59:41.111      5.25065     11.90170
2024-05-14 11:59:41.123      5.25065     11.90165
2024-05-14 11:59:41.134      5.25090     11.90196
2024-05-14 11:59:41.145      5.25105     11.90163
2024-05-14 11:59:41.157      5.25128     11.90190
2024-05-14 11:59:41.168      5.25086     11.90196
2024-05-14 11:59:41.179      5.25067     11.90155
2024-05-14 11:59:41.191      5.25105     11.90144
2024-05-14 11:59:41.202      5.25098     11.90159
2024-05-14 11:59:41.213      5.25048     11.90173
2024-05-14 11:59:41.225      5.25029     11.90171
